0.29031807	0.5904146	-0.51297677	-0.4102925	-0.45385563	0.4793023	-0.5595505	0.40369314	0.47970542	0.46945977	0.4037303	0.40938672	-0.44164643	-0.3424409	0.38555652	-0.43736485
0.55676794	0.6844377	-0.68776524	-0.5583684	-0.6302528	0.7053573	-0.6456534	0.5773146	0.66331214	0.58300716	0.5999651	0.59336656	-0.6507792	-0.56447166	0.55472213	-0.6197978
0.5194878	0.6145069	-0.60952824	-0.58198875	-0.60254705	0.6217159	-0.6014757	0.5713532	0.62341285	0.5448553	0.57389593	0.5848483	-0.6047703	-0.54718953	0.58241254	-0.5629603
-0.5895315	-0.6016745	0.620834	0.58475244	0.5783799	-0.5975047	0.5817682	-0.49911425	-0.6090065	-0.5909983	-0.635827	-0.55567795	0.52883035	0.6153521	-0.5403036	0.57222223
0.2592225	0.64690244	-0.49257	-0.4715218	-0.48865795	0.5851082	-0.59244305	0.35993084	0.51883364	0.45129922	0.4928284	0.3764531	-0.45083535	-0.27578655	0.4227331	-0.48018497
0.6298268	0.70584536	-0.6934421	-0.6356976	-0.61097085	0.73354685	-0.69535714	0.66627294	0.6801347	0.6847597	0.69120806	0.6166343	-0.6831577	-0.5737771	0.64576125	-0.69377714
0.58377093	0.6564798	-0.61881286	-0.56640565	-0.6458016	0.67287666	-0.6673867	0.60175663	0.59547704	0.6584135	0.6379101	0.62770545	-0.60118854	-0.6308437	0.6517391	-0.5643655
0.29906625	0.3241069	-0.40073454	-0.36402333	-0.37826523	0.3226676	-0.40599212	0.36226302	0.30126768	0.30074552	0.39463174	0.38449356	-0.30798623	-0.29807925	0.36735392	-0.3242567
-0.5707363	-0.58168197	0.5570386	0.5315839	0.599419	-0.5903915	0.60435086	-0.4855441	-0.52178264	-0.61345947	-0.5992865	-0.615204	0.58720905	0.534265	-0.53768003	0.6095304
0.49307752	0.44589862	-0.5004049	-0.48982114	-0.469551	0.54222965	-0.48424035	0.45894414	0.4739883	0.45706204	0.5196683	0.4615543	-0.47342956	-0.4610822	0.4886467	-0.51424634
0.7233931	0.73860896	-0.7796071	-0.66533	-0.754533	0.74259454	-0.71888095	0.6851306	0.7421688	0.7077959	0.7674446	0.6914677	-0.6962452	-0.7179453	0.7565631	-0.74100024
-0.3725419	-0.3551349	0.39926463	0.30732894	0.34393737	-0.3635049	0.38318396	-0.28764367	-0.3795169	-0.35455707	-0.378877	-0.39773527	0.30465665	0.3659582	-0.37606746	0.3348673
0.66634464	0.7890449	-0.6684104	-0.67265785	-0.74786216	0.74598336	-0.6991322	0.65347767	0.65749156	0.6673519	0.72521365	0.73700553	-0.7323885	-0.72908974	0.6918683	-0.7286846
-0.7320789	-0.70597494	0.7103756	0.64189327	0.7142348	-0.7248229	0.78152204	-0.63862455	-0.6868761	-0.6902774	-0.68951494	-0.7161806	0.685608	0.65960974	-0.7302175	0.71586806
0.059762336	0.030933084	-0.10561575	-0.09299039	-0.030324468	0.028676923	-0.042187735	0.110373266	0.070174806	0.094685294	0.056412168	0.03202778	-0.10505147	-0.037964966	0.06736789	-0.048231147
-0.8089505	-0.8610558	0.77406573	0.77833813	0.77770597	-0.79476434	0.85243624	-0.7449007	-0.82006085	-0.74398494	-0.8189157	-0.8129568	0.8225882	0.7440369	-0.75081336	0.8172826
0.638745	0.65637296	-0.6281134	-0.578499	-0.6081597	0.61509365	-0.63059735	0.6322801	0.58499104	0.5916675	0.65965843	0.61661536	-0.6270103	-0.5933442	0.625724	-0.67379
0.106274605	0.19758433	-0.12758677	-0.19677977	-0.1782133	0.18138267	-0.15094799	0.21568583	0.10467223	0.15116459	0.16436748	0.11576407	-0.113135286	-0.11266062	0.10756094	-0.09511317
-0.5586102	-0.62408954	0.5678638	0.5600464	0.56577915	-0.63153464	0.59287053	-0.48665914	-0.5752873	-0.58429265	-0.6058852	-0.6373562	0.60084784	0.59003305	-0.5480936	0.6402802
0.040874053	0.16304806	-0.15777974	-0.11278725	-0.082560845	0.10586302	-0.12666634	0.15012975	0.1736475	0.10656636	0.08824149	0.054610506	-0.16070332	-0.04270534	0.072016075	-0.06455748
0.54132813	0.54364467	-0.5786756	-0.54851085	-0.5107919	0.5509342	-0.59566545	0.55425644	0.5735311	0.52032435	0.60929334	0.60718185	-0.520294	-0.5100239	0.534514	-0.5113488
-0.40485987	-0.414429	0.4007977	0.2994013	0.43337542	-0.4352095	0.42905542	-0.22982489	-0.36020327	-0.41712797	-0.44305956	-0.38526204	0.4270509	0.36050355	-0.44592252	0.37503612
0.6013322	0.71117395	-0.67737305	-0.58672774	-0.651181	0.68383974	-0.6201683	0.56994563	0.5842303	0.60118556	0.60190266	0.5844096	-0.65181094	-0.5359627	0.57326216	-0.600105
0.39737606	0.45897898	-0.3869004	-0.413898	-0.38515595	0.42792878	-0.47215706	0.4490624	0.37989813	0.41497466	0.42168692	0.40611485	-0.47204724	-0.3666955	0.3674967	-0.41374925
0.7575244	0.8587038	-0.8178208	-0.7365345	-0.81745493	0.79410714	-0.7687734	0.8225705	0.7922299	0.8460619	0.8253411	0.8148819	-0.7894878	-0.8035631	0.8422536	-0.78248674
-0.29366305	-0.39532873	0.36457342	0.22369029	0.28074646	-0.3830125	0.37543857	-0.12787163	-0.31433082	-0.3514213	-0.3038677	-0.3105173	0.3098516	0.2552171	-0.33245954	0.33249834
0.4965968	0.58240086	-0.4737318	-0.5720197	-0.49494115	0.5137716	-0.52363926	0.55029863	0.55238014	0.50793916	0.50252134	0.522259	-0.5404701	-0.46951684	0.5719016	-0.5045558
-0.4957096	-0.5671107	0.5011674	0.49167082	0.48670653	-0.5671277	0.6027831	-0.41651666	-0.526143	-0.5292419	-0.51944077	-0.57302755	0.48300636	0.50044566	-0.5510374	0.4782382
-0.7204606	-0.7184503	0.69396	0.71213585	0.68059206	-0.74610466	0.74823636	-0.6706008	-0.68173695	-0.65966064	-0.7171976	-0.7283209	0.66721845	0.71563154	-0.6610218	0.6599965
0.28366825	0.35110512	-0.3202924	-0.315014	-0.3468402	0.3118388	-0.2832469	0.27980033	0.30059063	0.3143809	0.31971282	0.29888713	-0.2636626	-0.2884884	0.29484263	-0.26202124
-0.4847832	-0.54746974	0.48793477	0.4358606	0.5127231	-0.5129499	0.5572196	-0.43268114	-0.50236166	-0.48980927	-0.5271238	-0.54070413	0.498807	0.49906257	-0.47017857	0.51479924
-0.5270297	-0.5873273	0.58406895	0.49811482	0.53738385	-0.63007575	0.56033343	-0.3414016	-0.50038946	-0.50003576	-0.58902955	-0.49281603	0.5545618	0.512386	-0.48268926	0.5794409
0.3388965	0.5078389	-0.42565334	-0.45498523	-0.46875253	0.52678955	-0.4565187	0.4060305	0.4644912	0.46709818	0.4894294	0.44551748	-0.4567629	-0.31054196	0.3712789	-0.46184152
-0.65275437	-0.71661514	0.6418757	0.6603322	0.71545327	-0.68694544	0.7099244	-0.64769113	-0.67526627	-0.6959122	-0.71158576	-0.64071196	0.6308464	0.63669056	-0.64064014	0.7135733
0.5955265	0.7219734	-0.6717912	-0.5977016	-0.6182127	0.6471262	-0.61908334	0.6334762	0.66054845	0.6132435	0.6311351	0.6535825	-0.6006949	-0.59352344	0.6459136	-0.58869857
-0.60594946	-0.6098268	0.5569055	0.61730987	0.553474	-0.6684205	0.65819925	-0.62000126	-0.6114514	-0.63450575	-0.6203467	-0.6186433	0.62030464	0.60502285	-0.58972776	0.5508743
0.43423095	0.5446354	-0.51995045	-0.50813156	-0.4592711	0.5442418	-0.5152713	0.45942393	0.4935479	0.44134036	0.49471414	0.48744598	-0.47409832	-0.4579347	0.5066884	-0.5177832
0.4218674	0.55411893	-0.51665324	-0.5139664	-0.5014461	0.53112745	-0.50892967	0.47019768	0.5062576	0.47950122	0.49002066	0.50561464	-0.45591193	-0.48666456	0.47080004	-0.49327227
0.3499732	0.4357058	-0.40361395	-0.38217625	-0.4199985	0.4409052	-0.3878218	0.4119462	0.42408618	0.43790793	0.39884558	0.3515263	-0.3641361	-0.32573938	0.44862637	-0.3577492
-0.5251321	-0.48800012	0.5039714	0.40422627	0.4886408	-0.5107289	0.4697198	-0.37030098	-0.45239985	-0.49898538	-0.47106454	-0.4535896	0.46197042	0.47213677	-0.44468465	0.47782642
0.30892703	0.557922	-0.4966488	-0.4453453	-0.40229887	0.47754553	-0.55162305	0.3792779	0.45571792	0.4356103	0.42008644	0.37776235	-0.4921491	-0.32718524	0.37605354	-0.39781648
0.334174	0.4124276	-0.3900003	-0.41543278	-0.3671416	0.38278767	-0.4088869	0.34055024	0.33346555	0.36646074	0.31850263	0.39178377	-0.38950297	-0.31503218	0.35721415	-0.33580455
0.6276611	0.6238587	-0.6193506	-0.61400616	-0.64411706	0.606549	-0.5898268	0.5701461	0.59574515	0.6242837	0.6067329	0.5869662	-0.64914936	-0.57019556	0.6304726	-0.56031907
-0.7641508	-0.83751017	0.73328006	0.700497	0.6996153	-0.75526816	0.7817835	-0.69550943	-0.7479281	-0.79385144	-0.7378614	-0.7487662	0.73065937	0.76545185	-0.74012667	0.7641869
0.49365497	0.53671896	-0.5620021	-0.496455	-0.49548733	0.56794304	-0.53265214	0.5289593	0.48610318	0.57918763	0.55003005	0.47557113	-0.5098958	-0.51346576	0.50630003	-0.49017343
-0.20178074	-0.34170938	0.2716647	0.13480736	0.22597115	-0.33408055	0.28316006	-0.09954079	-0.20930307	-0.23874687	-0.2809984	-0.28478938	0.19172929	0.17411566	-0.21642935	0.22112814
0.72544783	0.7549489	-0.7502486	-0.70745426	-0.65163827	0.70992243	-0.73306453	0.63181245	0.7266092	0.7061925	0.65357214	0.7047544	-0.63752306	-0.7306356	0.6547864	-0.653603
0.58966595	0.66640943	-0.6428392	-0.58873427	-0.5463312	0.5878348	-0.6393698	0.6224651	0.5743802	0.5702936	0.55121905	0.61954165	-0.5547923	-0.558597	0.5711042	-0.5484192
-0.6111424	-0.68089366	0.67874324	0.6691849	0.62640893	-0.6164643	0.6680062	-0.6208613	-0.5888093	-0.63601726	-0.62251985	-0.6450977	0.62285626	0.6267909	-0.6368484	0.6385152
0.35986525	0.4214784	-0.43519238	-0.40525228	-0.37470698	0.41065267	-0.4322997	0.46454912	0.3857014	0.43311626	0.46502638	0.44184905	-0.44530207	-0.37789294	0.38660106	-0.39868915
-0.37983027	-0.47194403	0.46870703	0.4089302	0.37809208	-0.4556527	0.4072412	-0.45695975	-0.38582015	-0.39238486	-0.39924857	-0.449356	0.44116694	0.4313266	-0.3836539	0.43500063
-0.66011286	-0.7472261	0.6180165	0.5971762	0.64722836	-0.677472	0.71988374	-0.64191633	-0.61084175	-0.6381036	-0.6289296	-0.62337834	0.6955109	0.68457395	-0.61949426	0.6189496
-0.04098917	0.023281882	-0.024545979	0.025679281	-0.019743042	0.051920388	0.014632216	0.06205167	0.03140933	-0.01583072	0.03654972	-0.056130107	-0.043690328	0.10016471	0.004980126	0.047608092
-0.4937815	-0.56794465	0.5368464	0.49755582	0.52789384	-0.567366	0.57904625	-0.5120296	-0.5310204	-0.53422415	-0.5296131	-0.4777947	0.50643903	0.48428732	-0.5624124	0.53859365
0.037279077	0.10663642	-0.08340401	-0.17935729	-0.14049777	0.1239174	-0.11116809	0.23755644	0.17428753	0.12822683	0.08817739	0.10765867	-0.17038868	-0.023458194	0.058276597	-0.063989714
-0.5203543	-0.6375771	0.585518	0.5302137	0.5491199	-0.5464803	0.54957473	-0.5377268	-0.5466317	-0.5228533	-0.5617691	-0.56271553	0.56916195	0.5110262	-0.5296073	0.61192435
0.22398528	0.16449355	-0.20890303	-0.20335685	-0.21853594	0.20657307	-0.21722296	0.24001326	0.1775008	0.24171337	0.15897156	0.24132824	-0.23138605	-0.20346329	0.16679825	-0.22076677
0.6052734	0.69740194	-0.61596614	-0.63191706	-0.7009344	0.6291616	-0.7080427	0.66845036	0.6944177	0.6220015	0.61371815	0.68594134	-0.68425214	-0.6098797	0.7004015	-0.61870086
-0.53205913	-0.62965536	0.5701326	0.5248725	0.53179795	-0.54646075	0.6128761	-0.5319525	-0.56168145	-0.53521794	-0.5955879	-0.533794	0.52869266	0.59544814	-0.61240935	0.52615076
0.078754716	0.20316915	-0.10665694	-0.19432293	-0.14940907	0.19848305	-0.13875394	0.18744114	0.15185302	0.11644959	0.12161483	0.0653999	-0.14717592	-0.09400926	0.10480849	-0.13360734
-0.06541321	-0.027407512	0.013608169	0.06700582	0.05612282	-0.074068666	0.08574045	0.021906264	-0.02488658	-0.07747317	0.010462613	-0.021664565	0.052095167	0.013055046	-0.019638907	0.011874423
0.058664687	0.050328046	-0.027734818	-0.06841398	-0.07297356	0.08415424	-0.030446546	0.04074717	0.018895848	0.05538156	0.020453546	0.07322741	-0.03875643	-0.015203945	0.062861815	-0.055847954
-0.6012949	-0.7093909	0.6617923	0.63289165	0.6258795	-0.65773064	0.6700896	-0.63208044	-0.6338424	-0.6442829	-0.6213351	-0.657163	0.7037211	0.6420453	-0.7063953	0.63323814
-0.48150346	-0.56407696	0.58838505	0.53986645	0.4906648	-0.56698895	0.51903605	-0.46409178	-0.5302346	-0.5797852	-0.53113484	-0.50154567	0.47982034	0.5513598	-0.5481446	0.5698763
-0.17460254	-0.20592116	0.1850012	0.19365229	0.16545814	-0.17660972	0.14080189	-0.17059447	-0.18327034	-0.2014196	-0.17740463	-0.20486303	0.1875455	0.22038281	-0.23363763	0.15364686
-0.5442527	-0.5638601	0.52748656	0.5360052	0.52215886	-0.54956347	0.5995228	-0.52747333	-0.53146666	-0.5865911	-0.5753282	-0.56333053	0.5055062	0.49461535	-0.52152884	0.59495485
-0.18323988	-0.40431675	0.23529425	0.1031414	0.26880312	-0.35458222	0.38113064	-0.101852074	-0.19928643	-0.241105	-0.2792569	-0.25723982	0.151877	0.20202257	-0.17894647	0.23066942
-0.25249377	-0.42215905	0.22039834	0.09432599	0.22892241	-0.38211098	0.3955357	-0.012536142	-0.2237089	-0.23107012	-0.2509192	-0.2615472	0.19687429	0.18112479	-0.20055427	0.26469857
-0.6177012	-0.62650526	0.63251543	0.55001664	0.5769879	-0.59993553	0.6442051	-0.5605378	-0.56461346	-0.62687755	-0.56967753	-0.61094767	0.5678732	0.6294255	-0.5885354	0.55005604
-0.21910799	-0.27248693	0.21897039	0.20897202	0.18887137	-0.24531417	0.24579869	-0.15388665	-0.213443	-0.27437395	-0.21216415	-0.25772732	0.2205155	0.21197203	-0.18618357	0.26794988
-0.6795643	-0.7485094	0.60839367	0.6317984	0.61888933	-0.6626045	0.6993279	-0.5763969	-0.608699	-0.6165513	-0.6451568	-0.6646021	0.6632037	0.57156235	-0.6366837	0.6428238
-0.67946523	-0.6940542	0.6908813	0.6900512	0.66006374	-0.7062612	0.6751838	-0.61204904	-0.64337134	-0.6825141	-0.697252	-0.65932435	0.6415861	0.7030711	-0.6906113	0.7129315
0.3185415	0.25061962	-0.30161533	-0.23442726	-0.31526914	0.347356	-0.30127043	0.33575314	0.2739355	0.22797278	0.30030048	0.2713345	-0.24941684	-0.31145632	0.22785622	-0.25447884
0.52876747	0.5683644	-0.57905304	-0.5498901	-0.47987598	0.5672232	-0.6071881	0.58553904	0.5518167	0.57331216	0.55640525	0.5126007	-0.5423403	-0.5020808	0.5436154	-0.5461525
0.64181024	0.6953111	-0.6215418	-0.5974465	-0.68802965	0.65878737	-0.70108026	0.6396692	0.6105858	0.6582265	0.64910233	0.60247153	-0.65325564	-0.64442575	0.6506068	-0.64776677
0.4197583	0.4523695	-0.44328827	-0.4850041	-0.4625373	0.4922836	-0.44036326	0.43617922	0.4800363	0.4219009	0.43624407	0.42772317	-0.40819916	-0.4075386	0.42662808	-0.42930624
0.2404096	0.2782362	-0.23274843	-0.23617679	-0.22334366	0.21385911	-0.28468856	0.22634491	0.22556525	0.19061603	0.23813266	0.256279	-0.26503387	-0.21712379	0.20315395	-0.20363376
-0.6407839	-0.76379293	0.7352699	0.6411898	0.68178475	-0.6880531	0.75365645	-0.62576586	-0.7070517	-0.67194766	-0.698608	-0.7097221	0.66841197	0.6362217	-0.66008776	0.70363444
0.36236033	0.37027934	-0.3785054	-0.41922426	-0.3430101	0.43854353	-0.432788	0.39952627	0.4162401	0.34312814	0.40047812	0.38413918	-0.40356648	-0.4097982	0.3411801	-0.39386076
-0.4075929	-0.431955	0.3660444	0.39599365	0.42961174	-0.37164474	0.4505667	-0.3574098	-0.3611967	-0.35800397	-0.40074626	-0.39389527	0.41514868	0.35840002	-0.35720712	0.43510613
0.57151675	0.57199365	-0.5888797	-0.5369811	-0.54191417	0.6323067	-0.56866205	0.50595903	0.5457214	0.5819385	0.5563367	0.54484487	-0.6128322	-0.5302962	0.54275197	-0.57121557
-0.44392514	-0.54655635	0.5575567	0.36357173	0.5452213	-0.6050396	0.54139894	-0.2978355	-0.53897536	-0.49822992	-0.48178387	-0.50122815	0.44855008	0.42264274	-0.4745503	0.5239076
0.52759326	0.65153205	-0.57837623	-0.617343	-0.6058389	0.6309001	-0.66375005	0.5888429	0.5613515	0.5782935	0.55327106	0.58798534	-0.6285449	-0.56784195	0.6183206	-0.531319
-0.4866135	-0.5407624	0.5667498	0.50008273	0.5576432	-0.5486595	0.5608672	-0.48760828	-0.58163434	-0.51836777	-0.51626945	-0.56420964	0.51017636	0.48675662	-0.50580716	0.5477159
0.070791945	0.1681906	-0.09673552	-0.08653105	-0.12537758	0.17545086	-0.16185826	0.12354634	0.11155001	0.13483767	0.07445372	0.041125033	-0.10747519	-0.013501581	0.079955935	-0.06942739
0.6080227	0.6605814	-0.6179151	-0.6298551	-0.6484699	0.67788833	-0.6465513	0.64363664	0.6117978	0.6174592	0.6506886	0.56275713	-0.5672009	-0.55890375	0.5847276	-0.645002
-0.5194626	-0.5870641	0.5727258	0.54575855	0.574915	-0.5746294	0.55142397	-0.44745943	-0.5568144	-0.5393295	-0.52998215	-0.5125994	0.49975014	0.48253027	-0.48046708	0.5579534
0.24037196	0.37988782	-0.35954705	-0.31867373	-0.3258185	0.3290172	-0.3374614	0.35919723	0.34746143	0.3019131	0.2932622	0.34753346	-0.29321578	-0.2718245	0.34518632	-0.30558392
-0.04720575	0.024889296	-0.00043999357	-0.048859224	0.0027884992	-0.016022133	-0.010904515	0.035287175	-0.029737426	0.05399916	0.015412828	-0.02270373	0.006872447	-0.054868158	-0.026989752	0.0055824965
0.27619538	0.2915528	-0.23540896	-0.21314257	-0.20640294	0.2579465	-0.23620051	0.32671607	0.25172487	0.25608286	0.2643052	0.25221342	-0.26511246	-0.19937073	0.23436546	-0.26710367
-0.14433323	-0.08621815	0.120371856	0.10755596	0.118038476	-0.12144561	0.062231287	-0.04643156	-0.045325764	-0.07527577	-0.08019579	-0.074715786	0.089104086	0.06126284	-0.13731444	0.107439026
-0.45845586	-0.5541506	0.49763083	0.38271487	0.5144011	-0.556962	0.5646393	-0.2788843	-0.51828897	-0.50189364	-0.4952985	-0.48068285	0.45873833	0.3991365	-0.4857935	0.46002004
0.63558024	0.7539254	-0.63760847	-0.6490285	-0.6683522	0.6447267	-0.74075633	0.6749678	0.6314006	0.6347922	0.6332227	0.65612066	-0.7179459	-0.689928	0.6564094	-0.6287028
-0.5851047	-0.6412367	0.5945791	0.50476575	0.60967356	-0.54820323	0.6100152	-0.5507526	-0.609281	-0.54144114	-0.5442273	-0.60442674	0.6107883	0.54655904	-0.54329056	0.5501588
0.5484641	0.5459158	-0.552264	-0.5332364	-0.54783154	0.5361124	-0.52559114	0.49706537	0.5168772	0.47275826	0.46635082	0.49765944	-0.51240325	-0.48086286	0.5247304	-0.55608773
0.4142063	0.46866494	-0.5025548	-0.445871	-0.50874436	0.52233416	-0.48789182	0.48320052	0.4759404	0.45387504	0.46897316	0.4435846	-0.45005405	-0.48053125	0.44331825	-0.4410743
-0.5078483	-0.54528517	0.49033177	0.50080603	0.55271256	-0.48453882	0.5794775	-0.4430438	-0.5263495	-0.49769175	-0.5367117	-0.48905584	0.5130452	0.5158564	-0.5040929	0.48383805
-0.48550776	-0.6306266	0.55561084	0.4188327	0.55054826	-0.5727625	0.5747976	-0.3279468	-0.5343076	-0.5930542	-0.5468195	-0.51022875	0.5271975	0.51031774	-0.54442585	0.57272226
-0.2739038	-0.47365117	0.3220127	0.25705326	0.31979594	-0.3695538	0.42039275	-0.16980644	-0.36974984	-0.33042684	-0.34511483	-0.31538203	0.36206537	0.3254712	-0.36489284	0.37352982
0.17999867	0.440003	-0.31673634	-0.25998157	-0.32503965	0.39354828	-0.45730305	0.31590414	0.31965807	0.32126647	0.33118248	0.22597505	-0.3228052	-0.25484988	0.30433297	-0.34156498
0.25002062	0.49098742	-0.39727923	-0.32324913	-0.35564813	0.4469346	-0.40848535	0.2609316	0.3463007	0.2710864	0.28977546	0.26330888	-0.33340213	-0.23221849	0.25374562	-0.26017594
-0.49876186	-0.6186548	0.54764694	0.43447036	0.5654866	-0.59872466	0.5668909	-0.34100276	-0.5752905	-0.5679398	-0.5714373	-0.56087834	0.535037	0.510201	-0.53930956	0.54205346
0.81289697	0.8775728	-0.8486842	-0.8231267	-0.7383562	0.79512197	-0.7872119	0.73330635	0.82711303	0.7536512	0.75300485	0.81381977	-0.8044161	-0.7563764	0.76474255	-0.7738147
-0.55127484	-0.562844	0.4827865	0.5328756	0.49264753	-0.54798794	0.5554979	-0.50593096	-0.48909786	-0.49563518	-0.5312731	-0.47693735	0.49469095	0.47756666	-0.5423607	0.5454085
-0.59193903	-0.66865474	0.62727535	0.59640026	0.566638	-0.629601	0.6487387	-0.5318664	-0.61030746	-0.61315566	-0.60441184	-0.5672813	0.5515819	0.5821173	-0.6156584	0.5963026
0.3235629	0.32789746	-0.3166236	-0.34031045	-0.28101087	0.34116977	-0.37655392	0.39788625	0.35289368	0.2745876	0.32081735	0.3112278	-0.31490597	-0.29113936	0.328501	-0.2728016
-0.5401691	-0.61536795	0.5762361	0.54051405	0.6027716	-0.62677085	0.59801453	-0.45699596	-0.5715146	-0.60807616	-0.5262661	-0.59248555	0.5916729	0.59606314	-0.5473847	0.5958433
-0.751203	-0.7355156	0.7715691	0.6969117	0.7549665	-0.7303878	0.7261387	-0.7092271	-0.6647516	-0.7261475	-0.71888036	-0.67706996	0.76081383	0.7122077	-0.6815975	0.759235
0.017342074	0.13126875	-0.13242693	-0.19498336	-0.08392025	0.17828602	-0.12933612	0.18616682	0.14496526	0.06392204	0.061923515	0.08278063	-0.1431235	-0.040187363	0.057703655	-0.08248631
0.47887126	0.548789	-0.5728362	-0.55949134	-0.48980564	0.59653676	-0.6000981	0.49597174	0.50023586	0.51475555	0.56715214	0.45527145	-0.47770625	-0.50116545	0.46289638	-0.48769778
-0.5064256	-0.5383963	0.51281273	0.51425743	0.5443466	-0.59524214	0.5429399	-0.47842172	-0.5601875	-0.55268097	-0.50095814	-0.5796765	0.52725065	0.5151843	-0.5465923	0.53682816
-0.5528458	-0.55594546	0.6283026	0.5248914	0.5947797	-0.54751194	0.5607541	-0.5371355	-0.57572997	-0.6218338	-0.5955428	-0.5455126	0.59778935	0.5568713	-0.6031425	0.61797106
0.35716766	0.44873226	-0.4072373	-0.3999887	-0.36817268	0.4621386	-0.40154156	0.43954244	0.42498365	0.4060456	0.44387504	0.35506836	-0.37771294	-0.39335224	0.37081698	-0.43282744
0.24596111	0.31479526	-0.30056015	-0.26515988	-0.30197558	0.3517796	-0.32752702	0.34324154	0.3120341	0.31466144	0.3185378	0.2878708	-0.31918824	-0.31041542	0.28863093	-0.30790955
0.7797834	0.83616394	-0.85082287	-0.79783434	-0.8332068	0.8755331	-0.80009663	0.7858125	0.7743851	0.76722044	0.8315115	0.85255176	-0.7880011	-0.78158987	0.8020679	-0.78848034
0.43169832	0.52231395	-0.47568795	-0.4970277	-0.4954783	0.49089754	-0.48583665	0.4421063	0.45135033	0.47061986	0.525977	0.456778	-0.4979069	-0.50724256	0.46354198	-0.48728207
-0.21101595	-0.17760262	0.12212876	0.15468428	0.14709882	-0.19608945	0.20295414	-0.16505662	-0.15884003	-0.1601754	-0.17639798	-0.17110424	0.16934781	0.12268133	-0.16877073	0.11773747
-0.12268617	-0.20595571	0.19239499	0.19494545	0.16430977	-0.15841016	0.12130196	-0.18250163	-0.11875694	-0.20833616	-0.19632182	-0.1793593	0.16341996	0.20413385	-0.1699517	0.14272955
-0.29490376	-0.35691804	0.38822085	0.22476329	0.3017646	-0.3690859	0.41812113	-0.20531376	-0.29877675	-0.2764405	-0.28635153	-0.33875594	0.26145193	0.28867105	-0.29499447	0.3074487
